id,label
1666,0.04174619
1667,0.08890871
1668,0.021828903
1669,0.07162743
1670,0.17358811
1671,0.021134878
1672,0.07526078
1673,0.04585163
1674,0.027124425
1675,0.18454635
1676,0.031288106
1677,0.09486838
1678,0.053460635
1679,0.046873372
1680,0.07226279
1681,0.04960963
1682,0.027029121
1683,0.062123954
1684,0.04841446
1685,0.1851955
1686,0.036973238
1687,0.14665252
1688,0.07510039
1689,0.12666446
1690,0.040011387
1691,0.13100475
1692,0.046666987
1693,0.043330144
1694,0.11101503
1695,0.02549822
1696,0.11384506
1697,0.15173702
1698,0.094548635
1699,0.10436858
1700,0.07060989
1701,0.094493814
1702,0.15817931
1703,0.044531226
1704,0.044165503
1705,0.013177027
1706,0.17465644
1707,0.034055524
1708,0.13936935
1709,0.043998487
1710,0.024785018
1711,0.06187812
1712,0.06362434
1713,0.033479795
1714,0.072567515
1715,0.035749376
1716,0.029744983
1717,0.046440057
1718,0.08540754
1719,0.018361721
1720,0.009795292
1721,0.20943093
1722,0.033717547
1723,0.035234973
1724,0.025151059
1725,0.03549479
1726,0.045078773
1727,0.015878657
1728,0.026599538
1729,0.024207758
1730,0.036867376
1731,0.08849324
1732,0.023392258
1733,0.032084916
1734,0.038132742
1735,0.031560026
1736,0.033769134
1737,0.018449092
1738,0.062609255
1739,0.017800195
1740,0.23882093
1741,0.022361243
1742,0.0695781
1743,0.019702867
1744,0.077664204
1745,0.047851536
1746,0.12287662
1747,0.11807104
1748,0.108676486
1749,0.04475212
1750,0.018645406
1751,0.09276473
1752,0.030956687
1753,0.15936002
1754,0.20564172
1755,0.20520926
1756,0.18743871
1757,0.041601885
1758,0.07588158
1759,0.1931793
1760,0.04438631
1761,0.07809265
1762,0.0800205
1763,0.111937664
1764,0.14498
1765,0.0375876
1766,0.037515257
1767,0.053105287
1768,0.07070355
1769,0.15276127
1770,0.02429657
1771,0.16268891
1772,0.012247135
1773,0.08745993
1774,0.040259533
1775,0.023270207
1776,0.0398487
1777,0.052504472
1778,0.16004822
1779,0.030595565
1780,0.023371896
1781,0.023503913
1782,0.028997567
1783,0.04127308
1784,0.018273976
1785,0.034618795
1786,0.039197452
1787,0.062102843
1788,0.19236208
1789,0.15190549
1790,0.035319436
1791,0.08125274
1792,0.030544132
1793,0.21138462
1794,0.051820952
1795,0.051291488
1796,0.13992016
1797,0.18770862
1798,0.05408806
1799,0.07809722
1800,0.16381101
1801,0.09862896
1802,0.01968509
1803,0.031492077
1804,0.050992463
1805,0.057760336
1806,0.14681502
1807,0.032088414
1808,0.0687923
1809,0.017712027
1810,0.024052816
1811,0.019349873
1812,0.030814346
1813,0.05099006
1814,0.04060244
1815,0.02902942
1816,0.23800974
1817,0.032581795
1818,0.016252847
1819,0.024754195
1820,0.04251084
1821,0.041147433
1822,0.044335064
1823,0.028606718
1824,0.064226046
1825,0.051882304
1826,0.0241298
1827,0.072981305
1828,0.14837983
1829,0.044812214
1830,0.0404705
1831,0.12879598
1832,0.1676104
1833,0.03506372
1834,0.16443549
1835,0.06655177
1836,0.13267002
1837,0.027232938
1838,0.03314803
1839,0.026344296
1840,0.023474079
1841,0.2087967
1842,0.0346222
1843,0.1476478
1844,0.044036996
1845,0.023881515
1846,0.03984554
1847,0.042391982
1848,0.18661314
1849,0.05926773
1850,0.053220388
1851,0.032176144
1852,0.016329937
1853,0.03753101
1854,0.039820813
1855,0.03719186
1856,0.07819038
1857,0.02741721
1858,0.0545806
1859,0.08060759
1860,0.04393315
1861,0.038930446
1862,0.1248653
1863,0.20324822
1864,0.07120358
1865,0.030210633
1866,0.08199744
1867,0.057672113
1868,0.10749366
1869,0.15759803
1870,0.1014337
1871,0.2081237
1872,0.111980386
1873,0.17753914
1874,0.02961181
1875,0.06972629
1876,0.08471362
1877,0.022731759
1878,0.05110757
1879,0.030351644
1880,0.030475484
1881,0.15305905
1882,0.18495205
1883,0.050263237
1884,0.19935039
1885,0.14021058
1886,0.037069764
1887,0.032773595
1888,0.029348996
1889,0.039429102
1890,0.18496923
1891,0.12969404
1892,0.037861586
1893,0.03015688
1894,0.027753826
1895,0.03149874
1896,0.02258438
1897,0.03271943
1898,0.03298327
1899,0.036926173
1900,0.031328686
1901,0.027939491
1902,0.05965844
1903,0.04003136
1904,0.025410745
1905,0.086506955
1906,0.07073335
1907,0.036330763
1908,0.07549478
1909,0.021952054
1910,0.03825408
1911,0.053382874
1912,0.16017409
1913,0.028230406
1914,0.10678329
1915,0.12741423
1916,0.10517503
1917,0.040828455
1918,0.03146276
1919,0.06492959
1920,0.02977749
1921,0.062364485
1922,0.06533485
1923,0.04243852
1924,0.15078838
1925,0.03498245
1926,0.14737725
1927,0.040504847
1928,0.06512624
1929,0.059845943
1930,0.02746231
1931,0.019837996
1932,0.06334142
1933,0.051001806
1934,0.020739486
1935,0.047827344
1936,0.017282706
1937,0.18096069
1938,0.03269234
1939,0.026624193
1940,0.025823066
1941,0.0059069847
1942,0.037577238
1943,0.041386362
1944,0.04109746
1945,0.048842095
1946,0.039287735
1947,0.035024215
1948,0.030905645
1949,0.04802933
1950,0.025797144
1951,0.02646172
1952,0.06779102
1953,0.13272928
1954,0.05249159
1955,0.16216673
1956,0.044442307
1957,0.17149472
1958,0.08391267
1959,0.07112024
1960,0.1604129
1961,0.10744067
1962,0.029002229
1963,0.039641403
1964,0.11951815
1965,0.08259308
1966,0.09078665
1967,0.19739726
1968,0.17151362
1969,0.05289743
1970,0.12128569
1971,0.12435762
1972,0.10998123
1973,0.055350628
1974,0.015528969
1975,0.16410783
1976,0.0546121
1977,0.24198832
1978,0.15896468
1979,0.10866435
1980,0.14297368
1981,0.082485154
1982,0.055856053
1983,0.02098256
1984,0.056675903
1985,0.042796675
1986,0.097831756
1987,0.050463744
1988,0.08396364
1989,0.036866087
1990,0.15525801
1991,0.041080512
1992,0.022371355
1993,0.0812695
1994,0.056985036
1995,0.040285997
1996,0.02628111
1997,0.060722116
1998,0.063464396
1999,0.028388789
2000,0.03582737
2001,0.012928023
2002,0.04564936
2003,0.049492862
2004,0.04936905
2005,0.03805389
2006,0.033333596
2007,0.045583576
2008,0.035759255
2009,0.028405197
2010,0.023828095
2011,0.052252978
2012,0.032732762
2013,0.15154688
2014,0.11226967
2015,0.1580582
2016,0.10282499
2017,0.13050236
2018,0.03630256
2019,0.073684126
2020,0.064097784
2021,0.20788322
2022,0.14448634
2023,0.11832942
2024,0.24672031
2025,0.13332693
2026,0.017823255
2027,0.114724055
2028,0.08331574
2029,0.10613932
2030,0.03712697
2031,0.2088927
2032,0.044462074
2033,0.19564457
2034,0.0521719
2035,0.05760164
2036,0.04973208
2037,0.032226726
2038,0.017731057
2039,0.12227486
2040,0.03576896
2041,0.26797637
2042,0.13550657
2043,0.2907469
2044,0.011393661
2045,0.042954944
2046,0.029946074
2047,0.044359535
2048,0.06613828
2049,0.025826028
2050,0.02524333
2051,0.14141901
2052,0.037991412
2053,0.036536414
2054,0.032955863
2055,0.018929299
2056,0.039474692
2057,0.15374847
2058,0.020209452
2059,0.051830683
2060,0.09336372
2061,0.08735168
2062,0.024845034
2063,0.08424132
2064,0.021041745
2065,0.025046112
2066,0.2211055
2067,0.045165822
2068,0.041473057
2069,0.051130556
2070,0.022905981
2071,0.033242207
2072,0.053153314
2073,0.03128293
2074,0.076933436
2075,0.033307873
2076,0.07821801
2077,0.024258632
2078,0.19870539
2079,0.15396908
2080,0.181956
2081,0.030762166
2082,0.044531062
2083,0.12514421
2084,0.048055038
2085,0.21342462
2086,0.04153909
2087,0.029799977
2088,0.19838233
2089,0.07086985
2090,0.021045595
2091,0.048237264
2092,0.03297565
2093,0.04172495
2094,0.01575528
2095,0.046998218
2096,0.0682381
2097,0.021674264
2098,0.049632214
2099,0.09075791
2100,0.030437889
2101,0.02443092
2102,0.1762707
2103,0.056467675
2104,0.041847255
2105,0.062088598
2106,0.071199894
2107,0.043716073
2108,0.014739052
2109,0.08977835
2110,0.17453831
2111,0.029100062
2112,0.03804448
2113,0.066843815
2114,0.120721996
2115,0.037961904
2116,0.03510228
2117,0.04882014
2118,0.024978328
2119,0.10836135
2120,0.03218718
2121,0.14684305
2122,0.18456917
2123,0.15602592
2124,0.13117644
2125,0.07188682
2126,0.024799569
2127,0.14840472
2128,0.032546278
2129,0.041679557
2130,0.02414694
2131,0.026429554
2132,0.050267745
2133,0.030077863
2134,0.034296077
2135,0.01993427
2136,0.03095962
2137,0.046992663
2138,0.036599576
2139,0.20449431
2140,0.03356945
2141,0.039514195
2142,0.00929645
2143,0.04207429
2144,0.08189865
2145,0.1391635
2146,0.10853231
2147,0.096084364
2148,0.020938693
2149,0.17037925
2150,0.1939022
2151,0.035153095
2152,0.014668031
2153,0.020533118
2154,0.038680166
2155,0.095857695
2156,0.06624527
2157,0.02971157
2158,0.038042612
2159,0.022556555
2160,0.13042219
2161,0.046547025
2162,0.15363494
2163,0.056194726
2164,0.12319545
2165,0.047509953
2166,0.04444441
2167,0.03570346
2168,0.21798672
2169,0.22088018
2170,0.14781156
2171,0.09459615
2172,0.20274387
2173,0.08121897
2174,0.09107319
2175,0.03267416
2176,0.053683348
2177,0.16582847
2178,0.03176008
2179,0.040724963
2180,0.031416874
2181,0.028914843
2182,0.029611152
2183,0.039195813
2184,0.03951758
2185,0.48634446
2186,0.025199883
2187,0.024604619
2188,0.028858235
2189,0.039479755
2190,0.040892355
2191,0.041603003
2192,0.18305926
2193,0.051318437
2194,0.040031433
2195,0.02355534
2196,0.08032019
2197,0.03430309
2198,0.027875017
2199,0.14887208
2200,0.02767133
2201,0.03582039
2202,0.019423772
2203,0.016235147
2204,0.1570312
2205,0.030319847
2206,0.16205467
2207,0.030049888
2208,0.019311022
2209,0.047795404
2210,0.03933872
2211,0.03689868
2212,0.24617071
2213,0.12089523
2214,0.23370968
2215,0.034556057
2216,0.025832172
2217,0.09839376
2218,0.02775747
2219,0.037512776
2220,0.017708888
2221,0.040060908
2222,0.014063542
2223,0.05992216
2224,0.03929578
2225,0.036929987
2226,0.030514423
2227,0.04153533
2228,0.031631324
2229,0.034034584
2230,0.06144686
2231,0.045647744
2232,0.023970615
2233,0.42387226
2234,0.023908574
2235,0.026236739
2236,0.07062692
2237,0.009367547
2238,0.04530149
2239,0.027900124
2240,0.03678619
2241,0.06181938
2242,0.036090426
2243,0.17756034
2244,0.049028732
2245,0.038776502
2246,0.06552044
2247,0.025753032
2248,0.033423368
2249,0.13722497
2250,0.03659282
2251,0.028999958
2252,0.02765758
2253,0.033474673
2254,0.046328545
2255,0.05551234
2256,0.039342325
2257,0.025188595
2258,0.16229263
2259,0.23130445
2260,0.0154719325
2261,0.04564498
2262,0.11163336
2263,0.12850131
2264,0.03456048
2265,0.058820073
2266,0.08846136
2267,0.45063224
2268,0.018252766
2269,0.08175527
2270,0.11763217
2271,0.07137817
2272,0.05013201
2273,0.06544402
2274,0.08302696
2275,0.07393128
2276,0.03113973
2277,0.027165515
2278,0.02907075
2279,0.036839753
2280,0.1908077
2281,0.055318028
2282,0.08388992
2283,0.025468983
2284,0.04071137
2285,0.027400674
2286,0.030315267
2287,0.03445455
2288,0.043042008
2289,0.11457148
2290,0.043495454
2291,0.03536177
2292,0.17644204
2293,0.08568155
2294,0.0235085
2295,0.17813848
2296,0.07262887
2297,0.08004163
2298,0.05443782
2299,0.09172917
2300,0.088786066
2301,0.123670205
2302,0.05208329
2303,0.047635466
2304,0.15344214
2305,0.12938026
2306,0.02235399
2307,0.042012934
2308,0.03119041
2309,0.17377207
2310,0.059321728
2311,0.16635436
2312,0.046087354
2313,0.028855698
2314,0.18940759
2315,0.12145036
2316,0.029801205
2317,0.04787711
2318,0.04271666
2319,0.19654623
2320,0.041085675
2321,0.03490839
2322,0.031920258
2323,0.02986019
2324,0.04034878
2325,0.038003124
2326,0.029407352
2327,0.1757469
2328,0.038452104
2329,0.053483926
2330,0.04832037
2331,0.017015941
2332,0.01847268
2333,0.039151017
2334,0.033037074
2335,0.029103987
2336,0.25887457
2337,0.05674008
2338,0.027494296
2339,0.046414215
2340,0.15079014
2341,0.23745672
2342,0.009008791
2343,0.15669656
2344,0.23537548
2345,0.02054416
2346,0.06631394
2347,0.13764419
2348,0.03496626
2349,0.0366647
2350,0.089431114
2351,0.05901945
2352,0.15825234
2353,0.13612461
2354,0.077622436
2355,0.07281746
2356,0.01344333
2357,0.08470471
2358,0.13280807
2359,0.017042985
2360,0.08153886
2361,0.04696988
2362,0.10942748
2363,0.10739501
2364,0.04799376
2365,0.036458287
2366,0.046784166
2367,0.049051903
2368,0.024958674
2369,0.17247581
2370,0.24941671
2371,0.02390586
2372,0.0351694
2373,0.03294881
2374,0.043003038
2375,0.03650598
2376,0.4631872
2377,0.026752267
2378,0.048988193
2379,0.2023791
2380,0.032734334
2381,0.032374326
2382,0.025367621
2383,0.032737456
2384,0.037993796
2385,0.054341532
2386,0.08807929
2387,0.036585018
2388,0.15367451
2389,0.059957683
2390,0.02507309
2391,0.21448788
2392,0.05476941
2393,0.04819634
2394,0.04510265
2395,0.03483733
2396,0.022568269
2397,0.07409501
2398,0.12516141
2399,0.10796956
2400,0.03217261
2401,0.027347099
2402,0.033242866
2403,0.024665171
2404,0.017942844
2405,0.021364324
2406,0.03619991
2407,0.035059232
2408,0.030943528
2409,0.024078393
2410,0.22266132
2411,0.044702798
2412,0.15283331
2413,0.025453104
2414,0.027428605
2415,0.09775691
2416,0.027438657
2417,0.057589166
2418,0.05164285
2419,0.105510145
2420,0.092565745
2421,0.15181565
2422,0.074833706
2423,0.025289329
2424,0.2120632
2425,0.008680067
2426,0.037794206
2427,0.12145045
2428,0.016707625
2429,0.08073016
2430,0.05505647
2431,0.07618015
2432,0.023307692
2433,0.0800756
2434,0.1325383
2435,0.040445384
2436,0.05255289
2437,0.004163529
2438,0.12940696
2439,0.18474361
2440,0.08183682
2441,0.14269565
2442,0.10753798
2443,0.15246731
2444,0.09381574
2445,0.2366642
2446,0.08366785
2447,0.1816458
2448,0.025807956
2449,0.041548833
2450,0.06629478
2451,0.13851887
2452,0.027625537
2453,0.023383176
2454,0.03260573
2455,0.02947949
2456,0.024926562
2457,0.04030864
2458,0.047765624
2459,0.023788331
2460,0.1998894
2461,0.044874057
2462,0.027774487
2463,0.039579455
2464,0.02320838
2465,0.044316642
2466,0.030842682
2467,0.039187882
2468,0.048151154
2469,0.045512933
2470,0.02224095
2471,0.03888141
2472,0.026696442
2473,0.032373164
2474,0.20440166
2475,0.026829736
2476,0.07981342
2477,0.032441527
2478,0.024213364
2479,0.10251293
2480,0.16091219
2481,0.052187912
2482,0.065520294
2483,0.025531251
2484,0.107912675
2485,0.09969169
2486,0.19572426
2487,0.0738759
2488,0.029038962
2489,0.09079719
2490,0.082051374
2491,0.06501496
2492,0.14036362
2493,0.1497909
2494,0.08250948
2495,0.04133394
2496,0.040484387
2497,0.023014009
2498,0.05091397
2499,0.04593063
2500,0.02629151
2501,0.06755333
2502,0.1300077
2503,0.086427264
2504,0.039762605
2505,0.057994027
2506,0.058774475
2507,0.03460899
2508,0.0835666
2509,0.048005655
2510,0.058818143
2511,0.10857566
2512,0.070242606
2513,0.04098174
2514,0.02391561
2515,0.040214177
2516,0.13659276
2517,0.09281811
2518,0.1311616
2519,0.02195802
2520,0.111045144
2521,0.041755445
2522,0.0261684
2523,0.21505299
2524,0.11532588
2525,0.061592937
2526,0.040050346
2527,0.020337036
2528,0.14323692
2529,0.034093127
2530,0.034071665
2531,0.033563066
2532,0.02957997
2533,0.030170886
2534,0.021821717
2535,0.027041877
2536,0.031086115
2537,0.033272974
2538,0.028431319
2539,0.024508752
2540,0.032401107
2541,0.046403203
2542,0.02964943
2543,0.1597757
2544,0.17534108
2545,0.03152993
2546,0.053442825
2547,0.01734811
2548,0.034215074
2549,0.027973361
2550,0.075526334
2551,0.04594181
2552,0.030661855
2553,0.15286125
2554,0.033215143
2555,0.029397786
2556,0.19583084
2557,0.10475836
2558,0.030102551
2559,0.026385041
2560,0.042528544
2561,0.170193
2562,0.043888986
2563,0.049992166
2564,0.059472322
2565,0.028482085
2566,0.011864385
2567,0.042629156
2568,0.02605978
2569,0.13891275
2570,0.05460533
2571,0.24766271
2572,0.043201394
2573,0.03466658
2574,0.07055015
2575,0.02495154
2576,0.040539496
2577,0.050197426
2578,0.10932023
2579,0.12504317
2580,0.016029645
2581,0.13927802
2582,0.19369252
2583,0.14372414
2584,0.09372384
2585,0.069772296
2586,0.09273482
2587,0.15627737
2588,0.14694472
2589,0.11673461
2590,0.17995138
2591,0.093585655
2592,0.024182562
2593,0.049456216
2594,0.016671011
2595,0.22546254
2596,0.044782013
2597,0.025593251
2598,0.047798946
2599,0.05963523
2600,0.11974469
2601,0.03218525
2602,0.030643279
2603,0.036338978
2604,0.027395248
2605,0.029680163
2606,0.025232056
2607,0.03700939
2608,0.05491432
2609,0.039228152
2610,0.03774738
2611,0.06496683
2612,0.1093591
2613,0.04449253
2614,0.057498705
2615,0.019347593
2616,0.050893653
2617,0.007541961
2618,0.023690628
2619,0.043738108
2620,0.03605075
2621,0.20031166
2622,0.061408237
2623,0.025293866
2624,0.082873456
2625,0.050226923
2626,0.051395446
2627,0.16153781
2628,0.074338175
2629,0.07227631
2630,0.3977633
2631,0.14676219
2632,0.073703595
2633,0.032572206
2634,0.16503875
2635,0.15750395
2636,0.15077643
2637,0.17656542
2638,0.17522149
2639,0.082057156
2640,0.052364267
2641,0.0573084
2642,0.10761695
2643,0.050996337
2644,0.16808711
2645,0.023642195
2646,0.032156
2647,0.022220626
2648,0.078003
2649,0.039247114
2650,0.028549997
2651,0.11840518
2652,0.05385924
2653,0.04136615
2654,0.033414003
2655,0.08716938
2656,0.16966602
2657,0.16914824
2658,0.031063143
2659,0.16182019
2660,0.21423267
2661,0.19964504
2662,0.14556059
2663,0.5078718
2664,0.08945589
2665,0.029373048
2666,0.09669883
2667,0.026971309
2668,0.04828001
2669,0.023664584
2670,0.062402055
2671,0.21359022
2672,0.03793605
2673,0.052970935
2674,0.034395143
2675,0.03108922
2676,0.025114026
2677,0.08586986
2678,0.03936217
2679,0.037565596
2680,0.13687344
2681,0.05665831
2682,0.055541348
2683,0.018612105
2684,0.08788908
2685,0.024742536
2686,0.029710857
2687,0.04343911
2688,0.06677428
2689,0.023952167
2690,0.023488073
2691,0.027073497
2692,0.041897565
2693,0.03010301
2694,0.033032965
2695,0.017123388
2696,0.043064795
2697,0.239512
2698,0.039823983
2699,0.03908941
2700,0.05392664
2701,0.041657586
2702,0.025389794
2703,0.029953003
2704,0.07474049
2705,0.09850355
2706,0.029602109
2707,0.026410788
2708,0.064358376
2709,0.024027811
2710,0.14497207
2711,0.038214833
2712,0.13147286
2713,0.029381422
2714,0.17044602
2715,0.037142787
2716,0.21467079
2717,0.015012526
2718,0.17261991
2719,0.14592817
2720,0.023208186
2721,0.025825635
2722,0.018843891
2723,0.032386087
2724,0.21514224
2725,0.049043074
2726,0.030585686
2727,0.040035043
2728,0.024467748
2729,0.04555189
2730,0.030726444
2731,0.024999332
2732,0.034874946
2733,0.028071094
2734,0.021327425
2735,0.038330656
2736,0.09515866
2737,0.13418712
2738,0.1796707
2739,0.035049893
2740,0.16101602
2741,0.15266344
2742,0.11361463
2743,0.16875476
2744,0.050796308
2745,0.20116991
2746,0.07099349
2747,0.16814736
2748,0.016895648
2749,0.13663523
2750,0.088533014
2751,0.051811676
2752,0.12508674
2753,0.0580752
2754,0.097713456
2755,0.030365936
2756,0.022525687
2757,0.053940363
2758,0.050985534
2759,0.04384327
2760,0.0277424
2761,0.02382785
2762,0.09143299
2763,0.08368539
2764,0.026015688
2765,0.04006848
2766,0.021297747
2767,0.036331844
2768,0.05976455
2769,0.048460547
2770,0.055837423
2771,0.043386694
2772,0.05164465
2773,0.19499886
2774,0.047051743
2775,0.06458126
2776,0.021630889
2777,0.10869954
2778,0.16339602
2779,0.12502699
2780,0.020535307
2781,0.023925127
2782,0.057328004
2783,0.16114831
2784,0.029390115
2785,0.19934879
2786,0.16670416
2787,0.013253037
2788,0.0312634
2789,0.04448144
2790,0.06674276
2791,0.048582353
2792,0.04021681
2793,0.129086
2794,0.46892428
2795,0.09284658
2796,0.11913206
2797,0.026169676
2798,0.15101105
2799,0.106339626
2800,0.03214242
2801,0.15127696
2802,0.02344302
2803,0.03963515
2804,0.028120978
2805,0.028572435
2806,0.040459394
2807,0.02840608
