id,label
1661,0.104660675
1662,0.33495355
1663,0.026730543
1664,0.17673662
1665,0.06034336
1666,0.040056404
1667,0.1527396
1668,0.044894274
1669,0.15945214
1670,0.15280642
1671,0.0019468656
1672,0.07483404
1673,0.11013166
1674,0.024604322
1675,0.15704162
1676,0.033375837
1677,0.103431016
1678,0.026727548
1679,0.028348524
1680,0.10110947
1681,0.052690465
1682,0.09013702
1683,0.10492267
1684,0.010960373
1685,0.2859259
1686,0.016234957
1687,0.02598563
1688,0.08118026
1689,0.08556956
1690,0.0342594
1691,0.08646084
1692,0.11871865
1693,0.05313149
1694,0.12067316
1695,0.034333065
1696,0.016027577
1697,0.11138312
1698,0.08304526
1699,0.095059715
1700,0.055730414
1701,0.09055461
1702,0.026381895
1703,0.06754084
1704,0.17998947
1705,0.02989824
1706,0.079116106
1707,0.068111114
1708,0.14257534
1709,0.077387266
1710,0.04369141
1711,0.1279052
1712,0.11550369
1713,0.108623564
1714,0.14344005
1715,0.042312507
1716,0.04856176
1717,0.05540734
1718,0.0900974
1719,0.023356348
1720,0.008941368
1721,0.15099105
1722,0.037415214
1723,0.028204754
1724,0.03208075
1725,0.046001207
1726,0.03592176
1727,0.3078433
1728,0.05185203
1729,0.007824997
1730,0.09629971
1731,0.11942638
1732,0.018598227
1733,0.044824217
1734,0.06032511
1735,0.04954019
1736,0.12510026
1737,0.024800777
1738,0.0979943
1739,0.031374894
1740,0.24965374
1741,0.017331861
1742,0.068556935
1743,0.03005843
1744,0.10836838
1745,0.0077176536
1746,0.101338245
1747,0.16830759
1748,0.11066393
1749,0.06750698
1750,0.07867684
1751,0.18724169
1752,0.06928703
1753,0.16897893
1754,0.08169448
1755,0.09852792
1756,0.10240874
1757,0.12578848
1758,0.15511948
1759,0.26878157
1760,0.050988663
1761,0.19834873
1762,0.1589989
1763,0.035673574
1764,0.06891375
1765,0.047572702
1766,0.04624032
1767,0.049089383
1768,0.05065321
1769,0.23336804
1770,0.124438696
1771,0.12723973
1772,0.0024521635
1773,0.05479026
1774,0.005815398
1775,0.039724577
1776,0.04478779
1777,0.09097182
1778,0.03902074
1779,0.037406087
1780,0.06327488
1781,0.002970095
1782,0.026571374
1783,0.014975568
1784,0.08040224
1785,0.019156048
1786,0.08893513
1787,0.06893233
1788,0.24938755
1789,0.037955355
1790,0.008685801
1791,0.07924752
1792,0.121739194
1793,0.27855042
1794,0.050540827
1795,0.035857577
1796,0.11951155
1797,0.164984
1798,0.18616775
1799,0.09516378
1800,0.11516386
1801,0.11248164
1802,0.004889401
1803,0.06081439
1804,0.07589745
1805,0.11182381
1806,0.20296465
1807,0.015458747
1808,0.075091876
1809,0.014929909
1810,0.015277979
1811,0.0403668
1812,0.027104683
1813,0.045817178
1814,0.032063946
1815,0.030869327
1816,0.2871663
1817,0.038143516
1818,0.020753365
1819,0.008582296
1820,0.045569938
1821,0.04092058
1822,0.014586903
1823,0.010605437
1824,0.041383397
1825,0.04176663
1826,0.03922383
1827,0.052820764
1828,0.20633203
1829,0.03080558
1830,0.015890442
1831,0.14471333
1832,0.19971144
1833,0.020814357
1834,0.2517223
1835,0.14597909
1836,0.1542694
1837,0.03155896
1838,0.10927433
1839,0.051127456
1840,0.039107975
1841,0.186914
1842,0.090088986
1843,0.15284191
1844,0.08493679
1845,0.06265311
1846,0.015432853
1847,0.11619781
1848,0.2564801
1849,0.042923857
1850,0.020938748
1851,0.037520148
1852,0.025365364
1853,0.086847626
1854,0.006528964
1855,0.016567785
1856,0.064107046
1857,0.027269159
1858,0.033740453
1859,0.06928131
1860,0.062024415
1861,0.06440198
1862,0.08339303
1863,0.15568939
1864,0.0796946
1865,0.07534519
1866,0.1626942
1867,0.044931002
1868,0.1601948
1869,0.17687374
1870,0.18346155
1871,0.11527699
1872,0.06135781
1873,0.18185122
1874,0.045656666
1875,0.052490856
1876,0.02078708
1877,0.072979614
1878,0.12873307
1879,0.07441704
1880,0.075986885
1881,0.15314369
1882,0.18861498
1883,0.097646184
1884,0.20466663
1885,0.08635097
1886,0.0050987103
1887,0.050204914
1888,0.04290431
1889,0.045627322
1890,0.24071018
1891,0.17512536
1892,0.058429334
1893,0.04244598
1894,0.04586371
1895,0.039563663
1896,0.06848407
1897,0.04179639
1898,0.04148317
1899,0.032085564
1900,0.041434772
1901,0.082115464
1902,0.0899807
1903,0.03503377
1904,0.0667468
1905,0.025913192
1906,0.057026226
1907,0.06733536
1908,0.0703221
1909,0.03060216
1910,0.028774839
1911,0.056443013
1912,0.15149835
1913,0.07039166
1914,0.10793213
1915,0.116109155
1916,0.17152625
1917,0.05613547
1918,0.04958043
1919,0.021335524
1920,0.017820574
1921,0.07872584
1922,0.070906684
1923,0.104997635
1924,0.19132116
1925,0.025699392
1926,0.013855828
1927,0.062376168
1928,0.08177056
1929,0.073979594
1930,0.027762357
1931,0.022525692
1932,0.05225134
1933,0.045460984
1934,0.017291699
1935,0.0143143535
1936,0.008909995
1937,0.23174107
1938,0.010395984
1939,0.05677131
1940,0.030286489
1941,0.052856546
1942,0.07708513
1943,0.08305141
1944,0.113655135
1945,0.037334938
1946,0.054220002
1947,0.012148531
1948,0.06449307
1949,0.0763567
1950,0.023982856
1951,0.018357031
1952,0.022477433
1953,0.14409569
1954,0.0061964956
1955,0.16818666
1956,0.015885
1957,0.16085032
1958,0.049560398
1959,0.13550062
1960,0.18314578
1961,0.07535466
1962,0.034101624
1963,0.020517386
1964,0.1572458
1965,0.20881148
1966,0.06727088
1967,0.20489201
1968,0.119601116
1969,0.06493085
1970,0.07025169
1971,0.11088074
1972,0.02929131
1973,0.040651593
1974,0.054796074
1975,0.12919763
1976,0.032986764
1977,0.18788964
1978,0.13862295
1979,0.18217002
1980,0.0924067
1981,0.16938105
1982,0.036744524
1983,0.09366657
1984,0.071686596
1985,0.081073806
1986,0.09334173
1987,0.024224415
1988,0.20004727
1989,0.043002006
1990,0.27284425
1991,0.018183643
1992,0.017901575
1993,0.044291716
1994,0.033091072
1995,0.10195231
1996,0.008124709
1997,0.05307801
1998,0.060566064
1999,0.024747549
2000,0.022503685
2001,0.0011407303
2002,0.08300367
2003,0.047983825
2004,0.016423138
2005,0.035704013
2006,0.08584597
2007,0.039212834
2008,0.01761131
2009,0.041516792
2010,0.031368826
2011,0.06692161
2012,0.058711577
2013,0.020752642
2014,0.07028596
2015,0.15955612
2016,0.095536776
2017,0.003379817
2018,0.009448269
2019,0.03740884
2020,0.03849023
2021,0.23924722
2022,0.15177256
2023,0.114764735
2024,0.19758354
2025,0.13872853
2026,0.12781477
2027,0.040288918
2028,0.17130034
2029,0.24375714
2030,0.09544347
2031,0.21712972
2032,0.13407432
2033,0.28709173
2034,0.04643861
2035,0.04810565
2036,0.045784365
2037,0.05032835
2038,0.02296219
2039,0.04931143
2040,0.024043163
2041,0.3019837
2042,0.069735885
2043,0.34017113
2044,0.117470436
2045,0.030058268
2046,0.06001507
2047,0.010149854
2048,0.08866349
2049,0.09740784
2050,0.04790376
2051,0.12820144
2052,0.093247645
2053,0.06694824
2054,0.016814332
2055,0.037625752
2056,0.03606486
2057,0.14364244
2058,0.019941749
2059,0.061220665
2060,0.18181737
2061,0.036980737
2062,0.029221702
2063,0.1782808
2064,0.06154406
2065,0.042944487
2066,0.30128002
2067,0.06892661
2068,0.028457284
2069,0.033666417
2070,0.010521468
2071,0.046712838
2072,0.1008599
2073,0.078815326
2074,0.103283264
2075,0.08439497
2076,0.07727717
2077,0.05287142
2078,0.10833074
2079,0.1558903
2080,0.14315608
2081,0.06444874
2082,0.10418257
2083,0.22864945
2084,0.043824714
2085,0.2320053
2086,0.10143425
2087,0.042734604
2088,0.14524758
2089,0.05199688
2090,0.046877827
2091,0.018614888
2092,0.042294618
2093,0.10253517
2094,0.0079773385
2095,0.0268536
2096,0.0728816
2097,0.024563044
2098,0.06154359
2099,0.055872
2100,0.06784486
2101,0.031501044
2102,0.122471735
2103,0.098152496
2104,0.048788726
2105,0.042841755
2106,0.08484466
2107,0.017251937
2108,0.0052319504
2109,0.11440625
2110,0.1440059
2111,0.06795532
2112,0.0577132
2113,0.07592894
2114,0.09649137
2115,0.010577898
2116,0.052376628
2117,0.16091403
2118,0.0016939023
2119,0.0040715416
2120,0.032259874
2121,0.1820699
2122,0.23023146
2123,0.16746189
2124,0.16937397
2125,0.050575648
2126,0.06900825
2127,0.12854871
2128,0.0671133
2129,0.049919672
2130,0.05004718
2131,0.0031732728
2132,0.034645844
2133,0.061335042
2134,0.11723814
2135,0.18797377
2136,0.067154154
2137,0.08371595
2138,0.08948183
2139,0.24433672
2140,0.011405187
2141,0.01076204
2142,0.022886198
2143,0.111203596
2144,0.051108442
2145,0.041066714
2146,0.09603693
2147,0.042954102
2148,0.025725972
2149,0.18246421
2150,0.16497572
2151,0.005152875
2152,0.0027978027
2153,0.032103322
2154,0.05567477
2155,0.11645921
2156,0.021335166
2157,0.14833798
2158,0.09244839
2159,0.05479142
2160,0.13121068
2161,0.047817253
2162,0.2247917
2163,0.074936934
2164,0.017966436
2165,0.14573906
2166,0.03602767
2167,0.074242964
2168,0.09480014
2169,0.18160085
2170,0.11774029
2171,0.037567332
2172,0.2872727
2173,0.06781273
2174,0.15161584
2175,0.05485183
2176,0.049365975
2177,0.20013192
2178,0.008413508
2179,0.011710468
2180,0.0052937884
2181,0.041847676
2182,0.013171298
2183,0.029480185
2184,0.023883976
2185,0.405098
2186,0.031739194
2187,0.0056168553
2188,0.02567062
2189,0.071358226
2190,0.06284569
2191,0.039244715
2192,0.17272303
2193,0.032571718
2194,0.003540343
2195,0.013948632
2196,0.11913295
2197,0.06237338
2198,0.022831092
2199,0.027324764
2200,0.013898504
2201,0.052451268
2202,0.027441496
2203,0.023561725
2204,0.20384257
2205,0.03524914
2206,0.24791656
2207,0.051861875
2208,0.04058709
2209,0.0073617897
2210,0.063317664
2211,0.008211363
2212,0.3096246
2213,0.19504693
2214,0.23879716
2215,0.017341105
2216,0.023191096
2217,0.12318969
2218,0.058976844
2219,0.050042547
2220,0.084261134
2221,0.017449783
2222,0.023305109
2223,0.08562707
2224,0.0935203
2225,0.025231114
2226,0.067037195
2227,0.09480718
2228,0.057573095
2229,0.030401941
2230,0.14282112
2231,0.017945845
2232,0.030700536
2233,0.2596941
2234,0.020562641
2235,0.07158377
2236,0.10063854
2237,0.032434873
2238,0.055158377
2239,0.043041147
2240,0.07991313
2241,0.073776014
2242,0.03812077
2243,0.21035169
2244,0.09265629
2245,0.061741125
2246,0.14010707
2247,0.03830679
2248,0.011613219
2249,0.18970042
2250,0.047169205
2251,0.029023679
2252,0.027297955
2253,0.034635793
2254,0.058187373
2255,0.041003745
2256,0.104198515
2257,0.040966015
2258,0.022208467
2259,0.23177531
2260,0.010951393
2261,0.09749562
2262,0.044882193
2263,0.23058607
2264,0.041517664
2265,0.052746914
2266,0.044521328
2267,0.44541675
2268,0.04556003
2269,0.058817934
2270,0.17197984
2271,0.039429374
2272,0.0612485
2273,0.011914696
2274,0.087738395
2275,0.111044824
2276,0.035099123
2277,0.02810307
2278,0.06397793
2279,0.022494731
2280,0.22938469
2281,0.06464077
2282,0.08372376
2283,0.0015990647
2284,0.062406126
2285,0.047126643
2286,0.0184561
2287,0.026201181
2288,0.033081777
2289,0.13017312
2290,0.08682692
2291,0.069011
2292,0.13102348
2293,0.09040189
2294,0.023287557
2295,0.19295974
2296,0.34065217
2297,0.088798456
2298,0.0022910885
2299,0.038486037
2300,0.026273675
2301,0.1451712
2302,0.038222857
2303,0.00639031
2304,0.06593575
2305,0.20021552
2306,0.04841358
2307,0.04977521
2308,0.06802895
2309,0.13953643
2310,0.070605546
2311,0.1684879
2312,0.06533239
2313,0.076377824
2314,0.2719464
2315,0.0803021
2316,0.050829954
2317,0.12082023
2318,0.10398332
2319,0.18260117
2320,0.023307525
2321,0.051197145
2322,0.047003802
2323,0.04824579
2324,0.059744064
2325,0.084514335
2326,0.050131224
2327,0.20130818
2328,0.028857185
2329,0.045047484
2330,0.04570296
2331,0.002607413
2332,0.025243582
2333,0.03621333
2334,0.08925271
2335,0.013426764
2336,0.29839376
2337,0.044784762
2338,0.03320278
2339,0.025493583
2340,0.03720029
2341,0.15660669
2342,0.025529725
2343,0.054178547
2344,0.25853157
2345,0.04035865
2346,0.117488176
2347,0.11581981
2348,0.03450359
2349,0.11340669
2350,0.001374106
2351,0.043381084
2352,0.17469253
2353,0.21970081
2354,0.044139605
2355,0.068145216
2356,0.03801597
2357,0.026631048
2358,0.076341435
2359,0.016791519
2360,0.06286121
2361,0.014309892
2362,0.056323167
2363,0.09980233
2364,0.04032588
2365,0.06681491
2366,0.06954666
2367,0.066714704
2368,0.027025532
2369,0.26805353
2370,0.35230702
2371,0.025222741
2372,0.08274127
2373,0.08467289
2374,0.09754097
2375,0.03141371
2376,0.44116834
2377,0.042189285
2378,0.03981446
2379,0.314285
2380,0.039134484
2381,0.02020868
2382,0.04130725
2383,0.07926427
2384,0.015716951
2385,0.06309286
2386,0.057058707
2387,0.08620527
2388,0.22797862
2389,0.064483896
2390,0.108370095
2391,0.16750994
2392,0.12596484
2393,0.02519415
2394,0.08373625
2395,0.054845713
2396,0.0065893945
2397,0.055282157
2398,0.17263818
2399,0.05041166
2400,0.06031238
2401,0.014587224
2402,0.09045713
2403,0.061816942
2404,0.008487467
2405,0.020466639
2406,0.042548392
2407,0.009444396
2408,0.030798962
2409,0.09653481
2410,0.21315557
2411,0.033243287
2412,0.06772022
2413,0.031475846
2414,0.049176596
2415,0.06454212
2416,0.055213585
2417,0.11341812
2418,0.057870135
2419,0.095809855
2420,0.045819324
2421,0.130152
2422,0.122867435
2423,0.017961465
2424,0.43949685
2425,0.0032469728
2426,0.027848901
2427,0.2714116
2428,0.051500008
2429,0.085816845
2430,0.16408181
2431,0.036196515
2432,0.065214746
2433,0.040320992
2434,0.10955618
2435,0.040218554
2436,0.05902193
2437,0.00018119303
2438,0.22915639
2439,0.21218301
2440,0.06799449
2441,0.07715719
2442,0.041792065
2443,0.22148976
2444,0.22843535
2445,0.2508258
2446,0.09029455
2447,0.22141863
2448,0.064345405
2449,0.025087556
2450,0.10173769
2451,0.29153305
2452,0.03777262
2453,0.020749798
2454,0.04037637
2455,0.019562313
2456,0.03440354
2457,0.046668813
2458,0.02677824
2459,0.0205124
2460,0.16150069
2461,0.12544563
2462,0.014924755
2463,0.01791346
2464,0.051602222
2465,0.05655396
2466,0.02083677
2467,0.06822172
2468,0.030707853
2469,0.11441836
2470,0.043396637
2471,0.0047258697
2472,0.054768573
2473,0.015512654
2474,0.2622352
2475,0.06357721
2476,0.11045253
2477,0.054675937
2478,0.02798286
2479,0.17159158
2480,0.19251338
2481,0.04131362
2482,0.09947288
2483,0.026590325
2484,0.10445396
2485,0.16676193
2486,0.2347916
2487,0.13880871
2488,0.010778047
2489,0.040429793
2490,0.080851994
2491,0.121609576
2492,0.07550519
2493,0.12498272
2494,0.12730187
2495,0.07630913
2496,0.03659553
2497,0.080666736
2498,0.06990595
2499,0.047353964
2500,0.0153441755
2501,0.0716619
2502,0.15838233
2503,0.27148604
2504,0.18135436
2505,0.031287316
2506,0.12711328
2507,0.05377197
2508,0.1072055
2509,0.029141832
2510,0.03652807
2511,0.11033248
2512,0.067677565
2513,0.044783656
2514,0.020891072
2515,0.023074657
2516,0.12469349
2517,0.15603586
2518,0.18295825
2519,0.026372004
2520,0.090663224
2521,0.017015526
2522,0.011389079
2523,0.29248324
2524,0.1503448
2525,0.14768772
2526,0.029342446
2527,0.03703039
2528,0.1885632
2529,0.026427144
2530,0.021696914
2531,0.0021507232
2532,0.0417446
2533,0.007437259
2534,0.032450493
2535,0.058388747
2536,0.015675997
2537,0.051152818
2538,0.013069918
2539,0.061367683
2540,0.03312338
2541,0.06883998
2542,0.029269544
2543,0.21657908
2544,0.105162024
2545,0.09523275
2546,0.028334599
2547,0.022066828
2548,0.03424694
2549,0.049236033
2550,0.06322206
2551,0.063401885
2552,0.022547275
2553,0.15591198
2554,0.077623054
2555,0.026333153
2556,0.24532019
2557,0.109066546
2558,0.082840465
2559,0.02387011
2560,0.038361523
2561,0.19613898
2562,0.02675488
2563,0.038563143
2564,0.114075474
2565,0.021175457
2566,0.052812483
2567,0.055654764
2568,0.04938616
2569,0.083432674
2570,0.05661155
2571,0.28387138
2572,0.022643331
2573,0.09354455
2574,0.04311901
2575,0.013350901
2576,0.015549429
2577,0.01604349
2578,0.089206964
2579,0.09257667
2580,0.05120005
2581,0.17383827
2582,0.27467963
2583,0.026053587
2584,0.058030117
2585,0.13708118
2586,0.11521163
2587,0.14173609
2588,0.15369052
2589,0.16090216
2590,0.14814855
2591,0.15789554
2592,0.007939342
2593,0.074822
2594,0.0037320466
2595,0.30638662
2596,0.040689033
2597,0.03779935
2598,0.060692072
2599,0.043510918
2600,0.02124761
2601,0.040510837
2602,0.06301289
2603,0.0036629061
2604,0.021325829
2605,0.051250562
2606,0.026222548
2607,0.03329046
2608,0.104624
2609,0.021360887
2610,0.08376333
2611,0.04109185
2612,0.15452395
2613,0.0661944
2614,0.10649409
2615,0.011301014
2616,0.009933103
2617,0.015769323
2618,0.008945768
2619,0.055700973
2620,0.08854616
2621,0.16311985
2622,0.036221165
2623,0.015038469
2624,0.11485327
2625,0.03371546
2626,0.0725154
2627,0.12080305
2628,0.07712744
2629,0.09663205
2630,0.12640174
2631,0.16264513
2632,0.062437207
2633,0.006475247
2634,0.047072623
2635,0.024483407
2636,0.09936732
2637,0.28796846
2638,0.28483433
2639,0.014115757
2640,0.08437883
2641,0.14110103
2642,0.13171805
2643,0.15458678
2644,0.19843602
2645,0.011558352
2646,0.09004127
2647,0.03747105
2648,0.10014992
2649,0.07859704
2650,0.045028705
2651,0.11124979
2652,0.037219133
2653,0.073680304
2654,0.067560464
2655,0.18675223
2656,0.12930788
2657,0.105998345
2658,0.009070981
2659,0.13156712
2660,0.18081324
2661,0.27305487
2662,0.15644103
2663,0.33592433
2664,0.18959786
2665,0.021402195
2666,0.10978115
2667,0.045064252
2668,0.08670086
2669,0.040138353
2670,0.10022234
2671,0.11000004
2672,0.023550037
2673,0.09079989
2674,0.07022902
2675,0.06387424
2676,0.05072413
2677,0.04904881
2678,0.0478932
2679,0.059338618
2680,0.14664137
2681,0.10386228
2682,0.053980906
2683,0.036621105
2684,0.08563995
2685,0.041830216
2686,0.023854941
2687,0.029800234
2688,0.11151859
2689,0.03472958
2690,0.035872094
2691,0.047177915
2692,0.035088718
2693,0.024726495
2694,0.0056998725
2695,0.024652343
2696,0.0046170847
2697,0.3074761
2698,0.0222827
2699,0.06274125
2700,0.07588481
2701,0.056619853
2702,0.036318634
2703,0.05206753
2704,0.02803549
2705,0.026866466
2706,0.119503275
2707,0.056845296
2708,0.01931146
2709,0.048750132
2710,0.03736441
2711,0.026272368
2712,0.092819616
2713,0.046216886
2714,0.10222508
2715,0.04615306
2716,0.15872632
2717,0.064687654
2718,0.20355107
2719,0.11591707
2720,0.046773463
2721,0.01981791
2722,0.016246803
2723,0.032338314
2724,0.23854896
2725,0.077188894
2726,0.052152816
2727,0.03235741
2728,0.023654277
2729,0.06948156
2730,0.0059808744
2731,0.053271484
2732,0.009033635
2733,0.015292634
2734,0.049710307
2735,0.03444469
2736,0.04942974
2737,0.25993803
2738,0.115446545
2739,0.033858735
2740,0.06828442
2741,0.1680852
2742,0.15563025
2743,0.12480345
2744,0.046094153
2745,0.12542108
2746,0.07379348
2747,0.011203464
2748,0.0253203
2749,0.16972393
2750,0.16725099
2751,0.12650706
2752,0.067748345
2753,0.010503458
2754,0.091035485
2755,0.057404086
2756,0.03180535
2757,0.032894976
2758,0.099915296
2759,0.05183723
2760,0.032862645
2761,0.054346666
2762,0.0091685485
2763,0.12544064
2764,0.040038597
2765,0.06416474
2766,0.039457347
2767,0.03656425
2768,0.0156005835
2769,0.017268185
2770,0.051111694
2771,0.051713273
2772,0.11589233
2773,0.1988406
2774,0.074048944
2775,0.00567849
2776,0.10381313
2777,0.17891888
2778,0.0930998
2779,0.1709003
2780,0.037258606
2781,0.03806152
2782,0.06451953
2783,0.07187313
2784,0.07299551
2785,0.2514176
2786,0.05778446
2787,0.104984656
2788,0.068050645
2789,0.11791977
2790,0.11888807
2791,0.13407001
2792,0.0591005
2793,0.061804637
2794,0.41400382
2795,0.028426725
2796,0.16356885
2797,0.009301463
2798,0.2041199
2799,0.016836055
2800,0.02327674
2801,0.15449858
2802,0.030754128
2803,0.06402674
2804,0.25121507
2805,0.027774774
2806,0.031074576
2807,0.023063025
2808,0.022794249
2809,0.16928662
